#{
#	"Field Quantity": "J(x,y,z,f0)"
#	"Field Quantity Units": "A/m^2"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im Jx"
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im Jy"
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im Jz"
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
2.4359903165e-02	-7.1289686203e-02	-5.0697879278e-02	7.5235921144e-01	2.4667930603e+00	1.9163757563e-01	-1.1090748012e-01	-2.5391954422e+01	7.3030700684e+00	
3.0244615385e-02	-7.1289686203e-02	-5.0697879278e-02	9.2265093327e-01	2.5735211372e+00	2.7212047577e-01	-8.0516889691e-02	-2.5962657928e+01	8.2477951050e+00	
3.5611943387e-02	-7.1289686203e-02	-5.0697879278e-02	1.0034734011e+00	2.6020650864e+00	3.6145949364e-01	-3.1183920801e-02	-2.6671335220e+01	9.1057415009e+00	
4.0116408519e-02	-7.1289686203e-02	-5.0697879278e-02	1.0154749155e+00	2.5651173592e+00	4.4507068396e-01	2.5739530101e-02	-2.7411235809e+01	9.8264560699e+00	
4.3933513056e-02	-7.1289686203e-02	-5.0697879278e-02	9.8481810093e-01	2.4832880497e+00	5.2099800110e-01	8.5802264512e-02	-2.8139972687e+01	1.0436017036e+01	
4.7177817098e-02	-7.1289686203e-02	-5.0697879278e-02	9.2905044556e-01	2.3730442524e+00	5.8900690079e-01	1.4655868709e-01	-2.8831239700e+01	1.0950149536e+01	
4.9944787393e-02	-7.1289686203e-02	-5.0697879278e-02	8.5992586613e-01	2.2467980385e+00	6.4959269762e-01	2.0658695698e-01	-2.9471719742e+01	1.1382807732e+01	
5.2397733688e-02	-7.1289686203e-02	-5.0697879278e-02	7.8237283230e-01	2.1085507870e+00	7.0553147793e-01	2.6743820310e-01	-3.0078205109e+01	1.1759185791e+01	
5.4753625870e-02	-7.1289686203e-02	-5.0697879278e-02	6.9352483749e-01	1.9506802559e+00	7.6156371832e-01	3.3401510119e-01	-3.0693775177e+01	1.2111826897e+01	
5.7178432465e-02	-7.1289686203e-02	-5.0697879278e-02	5.8738243580e-01	1.7603890896e+00	8.2214909792e-01	4.1276299953e-01	-3.1359811783e+01	1.2462936401e+01	
5.9672153473e-02	-7.1289686203e-02	-5.0697879278e-02	4.6236711740e-01	1.5318424702e+00	8.8841539621e-01	5.0721406937e-01	-3.2076702118e+01	1.2808483124e+01	
6.2165874481e-02	-7.1289686203e-02	-5.0697879278e-02	3.2178634405e-01	1.2673648596e+00	9.6041262150e-01	6.2021416426e-01	-3.2824790955e+01	1.3133972168e+01	
6.4659595490e-02	-7.1289686203e-02	-5.0697879278e-02	1.6633945704e-01	9.6362847090e-01	1.0409972668e+00	7.5943177938e-01	-3.3602287292e+01	1.3434499741e+01	
6.7041973114e-02	-7.1289686203e-02	-5.0697879278e-02	5.4207965732e-03	6.3348555565e-01	1.1300972700e+00	9.2759728432e-01	-3.4370193481e+01	1.3693426132e+01	
6.9313007355e-02	-7.1289686203e-02	-5.0697879278e-02	-1.5452915430e-01	2.8544831276e-01	1.2327152491e+00	1.1379774809e+00	-3.5124580383e+01	1.3906810760e+01	
7.1584041595e-02	-7.1289686203e-02	-5.0697879278e-02	-3.1009417772e-01	-8.3896175027e-02	1.3587837219e+00	1.4172837734e+00	-3.5898994446e+01	1.4079599380e+01	
-7.0789663315e-02	-6.8429895401e-02	-5.0697879278e-02	-4.6099391580e-01	2.4449957907e-01	1.5904623270e+00	1.6159510612e+00	-2.3966735840e+01	-2.2516832352e+01	
-6.6929887772e-02	-6.8429895401e-02	-5.0697879278e-02	-7.1831882000e-01	1.2924580276e-01	1.4796968699e+00	1.2309956551e+00	-2.5158313751e+01	-2.0466867447e+01	
-6.3237416891e-02	-6.8429895401e-02	-5.0697879278e-02	-9.2754513025e-01	5.8968693018e-02	1.3826570511e+00	9.4693958759e-01	-2.6043687820e+01	-1.8531702042e+01	
-5.9978204983e-02	-6.8429895401e-02	-5.0697879278e-02	-1.0837521553e+00	3.4651070833e-02	1.3009353876e+00	7.4524325132e-01	-2.6642793655e+01	-1.6851711273e+01	
-5.7206575980e-02	-6.8429895401e-02	-5.0697879278e-02	-1.1969437599e+00	3.9174169302e-02	1.2331748009e+00	6.0055363178e-01	-2.7029767990e+01	-1.5449342728e+01	
-5.4753629684e-02	-6.8429895401e-02	-5.0697879278e-02	-1.2828677893e+00	5.9982955456e-02	1.1740248203e+00	4.8872128129e-01	-2.7285856247e+01	-1.4232069969e+01	
-5.2397737503e-02	-6.8429895401e-02	-5.0697879278e-02	-1.3531444073e+00	9.3034476042e-02	1.1176300049e+00	3.9304715395e-01	-2.7462234497e+01	-1.3086383820e+01	
-4.9944791207e-02	-6.8429895401e-02	-5.0697879278e-02	-1.4139153957e+00	1.3924831152e-01	1.0590970516e+00	3.0382460356e-01	-2.7579481125e+01	-1.1920056343e+01	
-4.7177821381e-02	-6.8429895401e-02	-5.0697879278e-02	-1.4676961899e+00	2.0363450050e-01	9.9303567410e-01	2.1423327923e-01	-2.7637493134e+01	-1.0639453888e+01	
-4.3933518839e-02	-6.8429895401e-02	-5.0697879278e-02	-1.5109266043e+00	2.9289120436e-01	9.1522938013e-01	1.2203690410e-01	-2.7617013931e+01	-9.1875047684e+00	
-4.0116417040e-02	-6.8429895401e-02	-5.0697879278e-02	-1.5348967314e+00	4.1252636909e-01	8.2276070118e-01	2.9268635437e-02	-2.7486055374e+01	-7.5516157150e+00	
-3.5611956130e-02	-6.8429895401e-02	-5.0697879278e-02	-1.5256863832e+00	5.6769394875e-01	7.1201300621e-01	-6.0400947928e-02	-2.7207038879e+01	-5.7266278267e+00	
-3.0244633663e-02	-6.8429895401e-02	-5.0697879278e-02	-1.4604852200e+00	7.6184725761e-01	5.7890993357e-01	-1.4128977060e-01	-2.6737134933e+01	-3.7068700790e+00	
-2.4359921443e-02	-6.8429895401e-02	-5.0697879278e-02	-1.3127444983e+00	9.6789443493e-01	4.4104790688e-01	-2.0708888769e-01	-2.6110813141e+01	-1.6784566641e+00	
-1.8786094729e-02	-6.8429895401e-02	-5.0697879278e-02	-1.1156221628e+00	1.1548235416e+00	3.2729756832e-01	-2.5508511066e-01	-2.5460651398e+01	6.2858819962e-02	
-1.3984522765e-02	-6.8429895401e-02	-5.0697879278e-02	-9.4917792082e-01	1.3549584150e+00	2.5688761473e-01	-3.0176120996e-01	-2.6138601303e+01	1.4948905706e+00	
-9.9748002827e-03	-6.8429895401e-02	-5.0697879278e-02	-7.5723540783e-01	1.4995414019e+00	1.9689746201e-01	-3.1692931056e-01	-2.5661779404e+01	2.5862042904e+00	
-6.6249523688e-03	-6.8429895401e-02	-5.0697879278e-02	-6.0465925932e-01	1.6411190033e+00	1.6498978436e-01	-3.3964180946e-01	-2.6495527267e+01	3.5962259769e+00	
-3.8249999285e-03	-6.8429895401e-02	-5.0697879278e-02	-4.5016822219e-01	1.7264969349e+00	1.3936020434e-01	-3.5066732764e-01	-2.6199020386e+01	4.2947835922e+00	
-1.2749999762e-03	-6.8429895401e-02	-5.0697879278e-02	-3.0681887269e-01	1.8002040386e+00	1.2315220386e-01	-3.6097499728e-01	-2.5957292557e+01	4.8962020874e+00	
1.2749999762e-03	-6.8429895401e-02	-5.0697879278e-02	-1.6329351068e-01	1.8691859245e+00	1.1320601404e-01	-3.7115940452e-01	-2.5745193481e+01	5.4694161415e+00	
3.8249999285e-03	-6.8429895401e-02	-5.0697879278e-02	-2.1687217057e-02	1.9334397316e+00	1.0911272466e-01	-3.8285711408e-01	-2.5566007614e+01	6.0175299644e+00	
6.6249517438e-03	-6.8429895401e-02	-5.0697879278e-02	1.2947219610e-01	1.9982889891e+00	1.1067644507e-01	-4.0120720863e-01	-2.5412620544e+01	6.5925722122e+00	
9.9747976579e-03	-6.8429895401e-02	-5.0697879278e-02	3.0539408326e-01	2.0273933411e+00	1.1958738416e-01	-4.0059342980e-01	-2.4142801285e+01	6.9182109833e+00	
1.3984516490e-02	-6.8429895401e-02	-5.0697879278e-02	4.8659420013e-01	2.1037864685e+00	1.4760957658e-01	-4.2393609881e-01	-2.4097288132e+01	7.6340208054e+00	
1.8786082825e-02	-6.8429895401e-02	-5.0697879278e-02	6.7365598679e-01	2.1437551975e+00	1.8638658524e-01	-4.3184056878e-01	-2.3031784058e+01	8.0543460846e+00	
2.4359903165e-02	-6.8429895401e-02	-5.0697879278e-02	8.6944651604e-01	2.2746233940e+00	2.6854994893e-01	-4.3496543169e-01	-2.3316968918e+01	8.9367027283e+00	
3.0244615385e-02	-6.8429895401e-02	-5.0697879278e-02	1.0170680285e+00	2.3796453476e+00	3.9062941074e-01	-3.9374324679e-01	-2.3839849472e+01	9.8589134216e+00	
3.5611943387e-02	-6.8429895401e-02	-5.0697879278e-02	1.0734632015e+00	2.4036417007e+00	5.2740538120e-01	-3.2112959027e-01	-2.4514766693e+01	1.0704277039e+01	
4.0116408519e-02	-6.8429895401e-02	-5.0697879278e-02	1.0653078556e+00	2.3636410236e+00	6.5426409245e-01	-2.3760771751e-01	-2.5232940674e+01	1.1421611786e+01	
4.3933513056e-02	-6.8429895401e-02	-5.0697879278e-02	1.0190446377e+00	2.2807590961e+00	7.6857876778e-01	-1.4972309768e-01	-2.5947765350e+01	1.2032924652e+01	
4.7177817098e-02	-6.8429895401e-02	-5.0697879278e-02	9.5143866539e-01	2.1711173058e+00	8.7021547556e-01	-6.1137102544e-02	-2.6630619049e+01	1.2551105499e+01	
4.9944787393e-02	-6.8429895401e-02	-5.0697879278e-02	8.7365013361e-01	2.0471212864e+00	9.5999145508e-01	2.5955364108e-02	-2.7266662598e+01	1.2988327026e+01	
5.2397733688e-02	-6.8429895401e-02	-5.0697879278e-02	7.8981697559e-01	1.9127051830e+00	1.0420882702e+00	1.1376006156e-01	-2.7871669769e+01	1.3368907928e+01	
5.4753625870e-02	-6.8429895401e-02	-5.0697879278e-02	6.9648110867e-01	1.7607004642e+00	1.1233924627e+00	2.0917440951e-01	-2.8488332748e+01	1.3724996567e+01	
5.7178432465e-02	-6.8429895401e-02	-5.0697879278e-02	5.8769369125e-01	1.5794916153e+00	1.2099835873e+00	3.2092306018e-01	-2.9158466339e+01	1.4078202248e+01	
5.9672153473e-02	-6.8429895401e-02	-5.0697879278e-02	4.6270471811e-01	1.3649218082e+00	1.3026789427e+00	4.5293292403e-01	-2.9883140564e+01	1.4423292160e+01	
6.2165874481e-02	-6.8429895401e-02	-5.0697879278e-02	3.2579511404e-01	1.1211886406e+00	1.4001095295e+00	6.0700464249e-01	-3.0643274307e+01	1.4744195938e+01	
6.4659595490e-02	-6.8429895401e-02	-5.0697879278e-02	1.7899516225e-01	8.4828060865e-01	1.5036647320e+00	7.8937745094e-01	-3.1437753677e+01	1.5034217834e+01	
6.7041973114e-02	-6.8429895401e-02	-5.0697879278e-02	3.2751500607e-02	5.6186848879e-01	1.6096200943e+00	9.9673408270e-01	-3.2227096558e+01	1.5275736809e+01	
6.9313007355e-02	-6.8429895401e-02	-5.0697879278e-02	-1.0662726313e-01	2.7235126495e-01	1.7181314230e+00	1.2337619066e+00	-3.3007572174e+01	1.5463384628e+01	
7.1584041595e-02	-6.8429895401e-02	-5.0697879278e-02	-2.3750482500e-01	-2.1514236927e-02	1.8319938183e+00	1.5135691166e+00	-3.3814048767e+01	1.5599867821e+01	
-7.0789663315e-02	-6.5493930319e-02	-5.0697879278e-02	-3.6979454756e-01	2.4349899590e-01	2.1822862625e+00	1.8101761341e+00	-2.3034307480e+01	-2.1207942963e+01	
-6.6929887772e-02	-6.5493930319e-02	-5.0697879278e-02	-5.8258301020e-01	1.8114428222e-01	2.0404565334e+00	1.3876003027e+00	-2.4237365723e+01	-1.9100566864e+01	
-6.3237416891e-02	-6.5493930319e-02	-5.0697879278e-02	-7.5814092159e-01	1.4244905114e-01	1.9113900661e+00	1.0522142649e+00	-2.5125417709e+01	-1.7116443634e+01	
-5.9978204983e-02	-6.5493930319e-02	-5.0697879278e-02	-8.9004540443e-01	1.3275742531e-01	1.8007647991e+00	8.0268204212e-01	-2.5719226837e+01	-1.5397688866e+01	
-5.7206575980e-02	-6.5493930319e-02	-5.0697879278e-02	-9.8587465286e-01	1.4263203740e-01	1.7082371712e+00	6.1879569292e-01	-2.6095975876e+01	-1.3965198517e+01	
-5.4753629684e-02	-6.5493930319e-02	-5.0697879278e-02	-1.0586962700e+00	1.6417977214e-01	1.6270844936e+00	4.7438305616e-01	-2.6338748932e+01	-1.2723132133e+01	
-5.2397737503e-02	-6.5493930319e-02	-5.0697879278e-02	-1.1182863712e+00	1.9521710277e-01	1.5494782925e+00	3.4954866767e-01	-2.6498756409e+01	-1.1555079460e+01	
-4.9944791207e-02	-6.5493930319e-02	-5.0697879278e-02	-1.1698120832e+00	2.3712578416e-01	1.4687421322e+00	2.3224109411e-01	-2.6595397949e+01	-1.0366795540e+01	
-4.7177821381e-02	-6.5493930319e-02	-5.0697879278e-02	-1.2153419256e+00	2.9457101226e-01	1.3774392605e+00	1.1370723695e-01	-2.6626049042e+01	-9.0628986359e+00	
-4.3933518839e-02	-6.5493930319e-02	-5.0697879278e-02	-1.2517000437e+00	3.7353235483e-01	1.2697364092e+00	-8.9637935162e-03	-2.6568374634e+01	-7.5854668617e+00	
-4.0116417040e-02	-6.5493930319e-02	-5.0697879278e-02	-1.2715377808e+00	4.7903561592e-01	1.1413881779e+00	-1.3312813640e-01	-2.6387090683e+01	-5.9220867157e+00	
-3.5611956130e-02	-6.5493930319e-02	-5.0697879278e-02	-1.2621502876e+00	6.1640435457e-01	9.8680984974e-01	-2.5362282991e-01	-2.6040481567e+01	-4.0685138702e+00	
-3.0244633663e-02	-6.5493930319e-02	-5.0697879278e-02	-1.2019064426e+00	7.8843665123e-01	7.9837334156e-01	-3.6259990931e-01	-2.5479673386e+01	-2.0218169689e+00	
-2.4359921443e-02	-6.5493930319e-02	-5.0697879278e-02	-1.1106679440e+00	1.0150629282e+00	6.2716466188e-01	-4.6787211299e-01	-2.5981033325e+01	2.5777958333e-02	
-1.8786094729e-02	-6.5493930319e-02	-5.0697879278e-02	-9.9508845806e-01	1.2966543436e+00	4.9178990722e-01	-5.6596940756e-01	-2.7581674576e+01	2.0337979794e+00	
-1.3984522765e-02	-6.5493930319e-02	-5.0697879278e-02	-7.9140919447e-01	1.4816963673e+00	3.7029677629e-01	-6.2225353718e-01	-2.7985715866e+01	3.7433536053e+00	
-9.9748002827e-03	-6.5493930319e-02	-5.0697879278e-02	-5.8027416468e-01	1.6283112764e+00	2.7932512760e-01	-6.4736998081e-01	-2.7345836639e+01	4.9706854820e+00	
-6.6249523688e-03	-6.5493930319e-02	-5.0697879278e-02	-4.0082815289e-01	1.7611390352e+00	2.2995418310e-01	-6.8092137575e-01	-2.7963481903e+01	6.1621103287e+00	
-3.8249999285e-03	-6.5493930319e-02	-5.0697879278e-02	-2.3395380378e-01	1.8256661892e+00	1.9038231671e-01	-6.8437409401e-01	-2.7560977936e+01	6.9344573021e+00	
-1.2749999762e-03	-6.5493930319e-02	-5.0697879278e-02	-7.9906523228e-02	1.8961578608e+00	1.6549168527e-01	-6.9758784771e-01	-2.7228487015e+01	7.5974645615e+00	
1.2749999762e-03	-6.5493930319e-02	-5.0697879278e-02	7.3017701507e-02	1.9590058327e+00	1.5057751536e-01	-7.0851951838e-01	-2.6931751251e+01	8.2270088196e+00	
3.8249999285e-03	-6.5493930319e-02	-5.0697879278e-02	2.2245176136e-01	2.0153636932e+00	1.4517097175e-01	-7.1944624186e-01	-2.6674642563e+01	8.8274049759e+00	
6.6249517438e-03	-6.5493930319e-02	-5.0697879278e-02	3.8075163960e-01	2.0700254440e+00	1.5104968846e-01	-7.3072135448e-01	-2.6444641113e+01	9.4560728073e+00	
9.9747976579e-03	-6.5493930319e-02	-5.0697879278e-02	5.6057053804e-01	2.1075346470e+00	1.6598366201e-01	-7.2111672163e-01	-2.5196128845e+01	9.7644386292e+00	
1.3984516490e-02	-6.5493930319e-02	-5.0697879278e-02	7.4177467823e-01	2.1689367294e+00	2.0811676979e-01	-7.5146073103e-01	-2.5078779221e+01	1.0550935745e+01	
1.8786082825e-02	-6.5493930319e-02	-5.0697879278e-02	9.3150669336e-01	2.2198767662e+00	2.7587902546e-01	-7.6078283787e-01	-2.4062660217e+01	1.0979507446e+01	
2.4359903165e-02	-6.5493930319e-02	-5.0697879278e-02	1.0312196016e+00	2.1565394402e+00	3.6676505208e-01	-7.3970925808e-01	-2.2213096619e+01	1.0919678688e+01	
3.0244615385e-02	-6.5493930319e-02	-5.0697879278e-02	1.1111186743e+00	2.1745128632e+00	5.0643575191e-01	-6.9992166758e-01	-2.1634979248e+01	1.1294211388e+01	
3.5611943387e-02	-6.5493930319e-02	-5.0697879278e-02	1.1452455521e+00	2.2081682682e+00	6.8805742264e-01	-6.2082976103e-01	-2.2281579971e+01	1.2119735718e+01	
4.0116408519e-02	-6.5493930319e-02	-5.0697879278e-02	1.1164433956e+00	2.1686146259e+00	8.5907411575e-01	-5.1023030281e-01	-2.2983093262e+01	1.2827541351e+01	
4.3933513056e-02	-6.5493930319e-02	-5.0697879278e-02	1.0547842979e+00	2.0879750252e+00	1.0120195150e+00	-3.9462888241e-01	-2.3688394547e+01	1.3436350822e+01	
4.7177817098e-02	-6.5493930319e-02	-5.0697879278e-02	9.7556829453e-01	1.9814600945e+00	1.1472415924e+00	-2.7876353264e-01	-2.4366621017e+01	1.3955643654e+01	
4.9944787393e-02	-6.5493930319e-02	-5.0697879278e-02	8.8947033882e-01	1.8621138334e+00	1.2658259869e+00	-1.6573283076e-01	-2.5001491547e+01	1.4395441055e+01	
5.2397733688e-02	-6.5493930319e-02	-5.0697879278e-02	7.9983425140e-01	1.7338831425e+00	1.3734165430e+00	-5.2594281733e-02	-2.5607952118e+01	1.4778890610e+01	
5.4753625870e-02	-6.5493930319e-02	-5.0697879278e-02	7.0257544518e-01	1.5901756287e+00	1.4790055752e+00	6.9350942969e-02	-2.6228548050e+01	1.5137579918e+01	
5.7178432465e-02	-6.5493930319e-02	-5.0697879278e-02	5.9172624350e-01	1.4206187725e+00	1.5901296139e+00	2.1063214540e-01	-2.6905673981e+01	1.5492531776e+01	
5.9672153473e-02	-6.5493930319e-02	-5.0697879278e-02	4.6711662412e-01	1.2224429846e+00	1.7071278095e+00	3.7501898408e-01	-2.7641056061e+01	1.5837533951e+01	
6.2165874481e-02	-6.5493930319e-02	-5.0697879278e-02	3.3348152041e-01	1.0008664131e+00	1.8271070719e+00	5.6269556284e-01	-2.8416048050e+01	1.6155328751e+01	
6.4659595490e-02	-6.5493930319e-02	-5.0697879278e-02	1.9316053391e-01	7.5744926929e-01	1.9500989914e+00	7.7804690599e-01	-2.9230113983e+01	1.6437974930e+01	
6.7041973114e-02	-6.5493930319e-02	-5.0697879278e-02	5.6015294045e-02	5.0742256641e-01	2.0699162483e+00	1.0132253170e+00	-3.0043033600e+01	1.6667451859e+01	
6.9313007355e-02	-6.5493930319e-02	-5.0697879278e-02	-7.3485240340e-02	2.5914216042e-01	2.1849150658e+00	1.2687927485e+00	-3.0851081848e+01	1.6838020325e+01	
7.1584041595e-02	-6.5493930319e-02	-5.0697879278e-02	-1.9702363014e-01	8.5207372904e-03	2.2973880768e+00	1.5551272631e+00	-3.1690362930e+01	1.6951862335e+01	
-7.0789663315e-02	-6.2573203056e-02	-5.0697879278e-02	-2.9293781519e-01	2.4085614085e-01	2.7313134670e+00	1.9644865990e+00	-2.2078212738e+01	-2.0034904480e+01	
-6.6929887772e-02	-6.2573203056e-02	-5.0697879278e-02	-4.6185237169e-01	2.1281671524e-01	2.5662527084e+00	1.5076928139e+00	-2.3282821655e+01	-1.7880661011e+01	
-6.3237416891e-02	-6.2573203056e-02	-5.0697879278e-02	-6.0294508934e-01	1.9757780433e-01	2.4109001160e+00	1.1300196648e+00	-2.4168090820e+01	-1.5854413033e+01	
-5.9978204983e-02	-6.2573203056e-02	-5.0697879278e-02	-7.0963656902e-01	1.9988915324e-01	2.2753257751e+00	8.4021002054e-01	-2.4754295349e+01	-1.4100996971e+01	
-5.7206575980e-02	-6.2573203056e-02	-5.0697879278e-02	-7.8741669655e-01	2.1454682946e-01	2.1608371735e+00	6.2224191427e-01	-2.5120258331e+01	-1.2640819550e+01	
-5.4753629684e-02	-6.2573203056e-02	-5.0697879278e-02	-8.4668606520e-01	2.3697337508e-01	2.0598726273e+00	4.4875052571e-01	-2.5350038528e+01	-1.1375535965e+01	
-5.2397737503e-02	-6.2573203056e-02	-5.0697879278e-02	-8.9535063505e-01	2.6642483473e-01	1.9629607201e+00	2.9735535383e-01	-2.5494518280e+01	-1.0186193466e+01	
-4.9944791207e-02	-6.2573203056e-02	-5.0697879278e-02	-9.3762522936e-01	3.0464845896e-01	1.8618041277e+00	1.5403574705e-01	-2.5571853638e+01	-8.9766931534e+00	
-4.7177821381e-02	-6.2573203056e-02	-5.0697879278e-02	-9.7515404224e-01	3.5595366359e-01	1.7470095158e+00	8.3169899881e-03	-2.5576959610e+01	-7.6499209404e+00	
-4.3933518839e-02	-6.2573203056e-02	-5.0697879278e-02	-1.0049927235e+00	4.2552286386e-01	1.6113766432e+00	-1.4339366555e-01	-2.5484527588e+01	-6.1470060349e+00	
-4.0116417040e-02	-6.2573203056e-02	-5.0697879278e-02	-1.0221300125e+00	5.1779872179e-01	1.4491637945e+00	-2.9821047187e-01	-2.5255928040e+01	-4.4555110931e+00	
-3.5611956130e-02	-6.2573203056e-02	-5.0697879278e-02	-1.0183296204e+00	6.4072072506e-01	1.2464339733e+00	-4.4708654284e-01	-2.4844585419e+01	-2.5723021030e+00	
